frame100 (2).jpg,squatjump_down,382.8293,258.30966,-308.02118,382.87387,252.93994,-290.76752,384.88254,252.70998,-290.78003,386.96716,252.44534,-290.72778,375.8663,254.00182,-299.78418,372.96082,254.44379,-299.64432,370.08408,254.95251,-299.61548,385.67593,256.74698,-194.14153,362.24496,259.7976,-238.09538,385.5772,265.0747,-271.90106,376.35828,266.1559,-284.1443,398.21136,283.85898,-127.138306,339.82956,292.50522,-212.42342,440.51553,299.71753,-156.0359,325.97888,332.16974,-290.00848,481.33588,316.12726,-235.3644,334.437,356.23758,-396.78763,497.75195,318.88763,-249.78891,332.6194,365.04044,-432.99655,494.82806,320.71732,-261.4711,342.65942,361.225,-439.08255,486.7802,323.1874,-243.4184,345.27823,359.17545,-401.30746,374.6726,347.38068,29.936089,340.3226,352.4572,-29.76534,418.5117,353.83795,-112.36979,330.67804,368.51364,-271.55933,389.35916,397.26526,51.380665,320.0133,419.73474,-94.66903,377.10312,405.22797,63.294292,317.60205,426.65112,-82.227104,409.49075,417.8739,8.205444,325.5627,442.2602,-164.51672
frame100 (3).jpg,squatjump_down,656.8638,387.63065,-618.503,666.349,377.75873,-610.5514,670.7507,378.16327,-610.4943,675.0715,378.4468,-610.36053,654.39404,376.90994,-605.69696,650.6904,376.1347,-605.60315,646.9979,375.47983,-605.68634,685.2981,378.4353,-503.18436,645.8112,375.3644,-484.16876,666.19763,396.28036,-573.993,651.99646,394.54968,-568.978,723.3835,413.55054,-393.0639,624.2921,405.0633,-303.1711,774.107,470.3979,-348.23044,592.57294,454.3069,-164.08257,763.10474,525.42175,-376.11237,603.7098,501.9317,-159.8653,763.9886,539.43164,-409.1299,597.5678,515.3178,-166.85742,748.72876,537.7596,-421.862,612.6096,515.69714,-210.46875,747.7057,532.73816,-378.7757,618.64166,512.74005,-172.72803,722.59546,472.7186,-19.109978,664.9723,472.46713,19.005411,732.5153,548.5873,-269.76953,641.1095,536.25574,-285.6802,738.59766,627.2585,-109.42834,639.0588,621.0803,-140.30849,740.14746,638.2121,-99.62849,648.7776,636.5819,-131.30444,726.5289,655.9764,-242.33313,611.93445,642.9859,-265.50595
frame100.jpg,squatjump_down,660.1721,280.65714,-19.3012,649.9708,273.5682,-6.509403,648.1758,273.90497,-6.4486413,646.5255,274.32294,-6.501113,650.2286,274.52136,-40.40958,648.49426,275.0504,-40.37577,646.77216,275.7067,-40.512497,634.12463,283.65503,56.286983,634.2118,284.91275,-96.69531,656.1508,293.99686,5.5518456,656.42834,295.00455,-38.542213,624.4796,355.12265,144.60526,627.4065,342.87384,-170.70633,694.05695,374.26334,182.63063,694.287,377.58133,-207.95119,751.3197,353.62823,92.89581,760.4056,359.68784,-145.31696,761.1555,337.20065,88.304596,777.5403,343.73956,-178.59201,760.3356,331.77307,56.941902,770.20056,334.84247,-158.13638,758.5448,338.60785,76.43151,765.60657,342.23798,-137.96776,552.7908,485.98383,106.24134,548.329,486.64355,-105.798416,644.66486,535.6783,161.53938,652.0391,544.8507,-128.1112,598.6855,626.435,261.37512,584.4498,639.18207,-7.925424,578.47107,635.92053,270.95795,561.6885,641.8644,8.249286,621.58545,656.50867,272.58478,601.1854,680.16614,26.995388
frame1000.jpg,squatjump_down,465.80743,357.233,-267.29,471.6228,343.6784,-279.42453,474.9973,342.71838,-279.4055,478.3625,341.7097,-279.39783,466.42053,344.70218,-237.79236,465.8277,344.33243,-237.63162,465.37918,344.06018,-237.53708,498.5597,340.224,-284.5722,482.062,343.02457,-102.46484,482.6991,364.60757,-269.182,474.7632,366.3892,-216.48367,561.8997,389.15155,-369.62357,512.3828,393.64148,7.8021536,539.46014,490.25275,-400.11813,491.3498,467.67206,-127.693474,458.64832,455.81082,-316.02692,434.46838,452.5014,-422.821,435.44513,447.65515,-349.71347,412.51025,451.3865,-454.45145,446.6713,432.4503,-341.03622,415.83542,438.8906,-452.8297,457.29523,432.50565,-309.82782,423.52386,438.96887,-432.9571,656.87506,493.6434,-111.27576,615.9882,490.67923,112.0228,586.62854,580.0678,-407.5885,513.478,540.68555,-2.9999619,643.0768,673.64685,-300.37753,555.9954,627.09454,163.71753,665.1802,688.16895,-299.67072,576.403,644.557,176.89548,599.79474,717.0723,-439.6999,504.467,658.0079,103.955574
frame1001.jpg,squatjump_down,467.17056,372.38168,-283.70093,472.3233,358.53726,-291.6796,476.0791,357.0609,-291.61893,479.80792,355.55157,-291.65286,466.09555,361.47025,-251.51291,465.11856,361.89145,-251.32465,464.30447,362.43695,-251.18304,500.79932,354.82068,-283.47357,481.00278,363.6691,-107.816605,485.84897,379.7867,-281.15378,476.66827,383.79257,-230.51968,568.3609,406.11945,-381.06134,508.40845,411.8777,-20.463833,527.0393,500.77765,-497.53528,471.74316,474.92447,-159.86292,443.80054,461.0273,-480.82516,428.61893,452.64563,-453.48706,420.76447,450.81625,-518.16614,411.16428,450.3448,-489.69427,436.09766,436.62595,-508.13904,419.25482,438.58984,-486.66214,446.6949,438.22635,-475.7505,425.75446,439.60992,-462.94955,662.7235,507.1001,-103.00334,619.8615,506.45877,103.78027,595.3187,568.9297,-462.2821,521.43427,541.8236,-61.99852,635.93805,678.1557,-401.36835,563.4778,628.3475,88.46158,655.17346,697.44806,-405.67462,584.26794,645.65027,100.26596,591.9377,717.4935,-563.6069,509.22076,660.7955,14.478567
frame1002.jpg,squatjump_down,464.26385,392.99652,-255.6228,469.4096,379.56372,-266.84464,473.07495,378.6097,-266.70828,476.7257,377.61835,-266.63455,463.6507,380.53937,-223.69276,462.9442,380.03006,-223.56354,462.41028,379.6115,-223.35492,497.55334,376.66,-279.33386,479.69873,378.9061,-87.55098,482.93475,401.6781,-259.5303,474.56335,403.1805,-204.35915,565.8929,424.86053,-386.38147,506.6644,426.64658,9.192275,528.11926,519.3201,-512.15607,463.01297,491.24393,-119.49658,453.81668,461.74927,-471.75565,424.22876,459.27405,-418.5058,431.55524,447.64914,-507.22632,409.02786,456.11993,-457.39636,450.28287,432.0608,-501.0184,419.7441,441.74948,-451.78772,461.20447,435.4185,-468.74536,424.83313,444.27515,-427.57047,665.4863,517.6751,-103.2263,622.5078,519.1135,104.00746,590.9812,566.9264,-472.05948,514.34436,543.2528,-0.42171383,630.1893,685.1828,-472.77908,559.4999,626.6267,115.79322,650.15967,704.9123,-481.8234,580.81177,643.8353,125.37552,587.54504,726.6074,-640.49414,510.3685,659.18634,44.543358
frame1003.jpg,squatjump_down,471.67056,403.24335,-192.81833,476.17252,391.47562,-201.86786,479.57532,390.66696,-201.79216,482.95105,389.83188,-201.736,470.9419,392.29407,-161.20703,470.37134,391.81125,-161.06148,469.96753,391.4261,-160.91179,502.24194,389.75253,-215.92343,485.91998,391.34418,-33.224968,489.37073,412.00043,-198.9453,481.72272,413.42316,-146.15474,569.41327,436.92798,-334.45575,512.51025,441.08374,56.072906,532.2568,534.56525,-451.06866,469.1867,496.57953,8.210928,463.75793,459.47305,-421.6532,429.28156,464.8622,-213.21695,440.8427,440.84128,-452.24603,415.30948,459.91748,-246.24397,461.97363,424.1835,-454.14935,425.5758,446.46167,-237.9898,472.68826,429.93442,-421.31088,430.43518,449.00238,-218.9007,668.172,523.58154,-102.10743,626.64575,531.8391,102.8304,602.0791,545.29254,-479.964,517.8413,544.88367,-9.719641,633.4104,680.5239,-545.2886,564.64264,636.21155,48.74521,650.63666,702.1594,-558.62445,585.61206,653.20654,54.223064,585.6037,724.91846,-721.1188,516.9674,668.7383,-29.53269
frame1004.jpg,squatjump_down,467.84998,416.5721,-244.36134,473.03177,404.72482,-253.10272,476.67758,403.99414,-252.97273,480.30746,403.2431,-252.78831,467.16577,404.92285,-212.09598,466.38818,404.2481,-211.99826,465.7605,403.64478,-211.82724,500.77225,402.26855,-266.91125,482.79504,401.41986,-83.06446,486.08893,424.15585,-249.47363,478.1925,425.09592,-195.97018,566.3783,447.34344,-363.30267,508.87723,439.751,7.494174,525.82117,549.90063,-442.3422,461.23538,500.85712,-93.05397,459.37677,469.5637,-383.0156,431.04132,462.11377,-370.77618,436.80344,450.51627,-417.25024,418.0667,455.39874,-408.70346,458.82465,432.28516,-418.71027,431.11008,441.0697,-402.37546,469.4127,437.5865,-381.92603,436.8756,444.55447,-377.81195,662.1996,530.80115,-97.770195,622.41724,532.9754,98.55239,591.21326,561.09674,-422.77298,503.97137,538.01965,-21.495766,633.4906,681.77136,-403.14114,559.64307,631.9536,66.32381,650.3102,699.0048,-407.4544,581.6633,649.1265,75.00753,601.29736,729.7557,-548.10175,518.4528,668.90295,8.60432
frame1005.jpg,squatjump_down,475.11224,425.7072,-185.98601,479.33557,415.07263,-192.78946,482.86743,414.5969,-192.73207,486.41504,414.08145,-192.66656,473.30865,414.27975,-154.32959,472.32843,413.11023,-154.2172,471.50354,411.99384,-154.08063,505.51486,413.17227,-210.09879,486.7084,409.61127,-40.011246,493.07715,433.84848,-193.70679,484.8435,433.49612,-144.44424,571.31805,456.78748,-313.77127,516.2646,447.65338,39.142708,541.7262,554.7289,-361.51306,473.1648,508.5324,-27.003305,474.98505,473.15805,-255.93933,436.1089,465.53497,-232.28995,451.43213,454.1473,-280.33698,421.32736,456.74014,-263.1347,472.39136,436.65164,-282.25714,433.14972,442.81323,-253.21243,483.06787,442.49835,-253.76297,440.4328,446.69482,-236.46608,669.0864,539.0692,-93.72802,629.726,541.5449,94.50879,583.68585,563.6435,-412.48108,504.08795,560.0166,15.1196,633.3312,682.0634,-427.7647,574.5934,636.2086,85.467834,653.17926,696.5805,-431.93976,598.475,647.38983,94.120544,595.4663,731.779,-551.01154,538.16394,673.1831,38.771824
frame1006.jpg,squatjump_down,475.53564,429.90094,-232.0509,480.14374,417.6291,-240.86414,483.73224,416.8776,-240.81848,487.3259,416.08847,-240.72464,474.06693,417.79123,-200.4058,473.03058,416.9207,-200.28595,472.15457,416.1133,-200.09401,506.5266,414.2634,-252.25171,487.406,413.74725,-70.461334,493.06976,437.6645,-236.16406,484.59488,438.07474,-183.70697,570.19775,457.79547,-346.52612,512.484,451.04877,14.922186,538.85767,555.1816,-432.7336,469.42743,514.0776,-105.90036,474.06815,479.48328,-374.12204,440.54092,471.52643,-389.2262,449.86023,461.56747,-404.41968,427.33533,463.05237,-433.32996,470.71967,443.0581,-404.87457,440.44266,448.01715,-422.45285,481.90973,448.43744,-373.04498,447.18005,451.7635,-395.62866,665.7499,546.16315,-97.192795,626.0952,545.1454,98.04768,586.9515,575.5014,-446.19672,512.1333,562.868,50.82019,633.2211,689.3044,-458.23694,563.20056,633.28174,152.77516,652.74365,704.35046,-464.27917,584.38354,645.17737,163.35449,599.40564,734.82367,-596.25555,523.72424,666.8155,106.17691
frame1007.jpg,squatjump_down,478.1665,437.2714,-215.92184,482.64838,425.8669,-225.03018,486.2171,425.60117,-224.94553,489.80566,425.30066,-224.87723,476.5146,424.25958,-186.49432,475.40198,422.7253,-186.38185,474.4385,421.23672,-186.21422,508.40466,423.90833,-241.28568,489.1595,418.0576,-69.48823,495.27298,445.9416,-221.13904,486.97437,444.42212,-171.48375,572.99225,463.80594,-333.13562,512.7688,457.43787,9.640649,540.2017,557.9293,-421.28064,474.14932,519.87616,-113.401375,476.10773,485.11667,-355.87527,443.6078,473.17773,-398.99472,453.29803,467.5202,-386.07513,430.32068,463.2413,-441.33603,474.3744,449.7867,-384.52643,443.42163,447.07065,-431.7221,485.12222,454.87854,-354.18903,450.30563,451.94397,-404.68585,670.90607,545.3797,-92.65349,629.90735,549.8211,93.44094,581.2523,567.6179,-434.6118,521.403,571.72656,23.125412,628.1528,685.65173,-463.0066,587.998,642.4899,89.320145,649.06976,701.5163,-469.21292,610.818,653.77563,97.67122,587.742,730.7444,-599.7073,553.1395,674.779,39.24472
frame1008.jpg,squatjump_down,478.9666,438.5854,-172.93932,482.87225,427.00262,-180.58563,486.49597,426.5834,-180.5095,490.1385,426.1068,-180.40878,476.49164,425.71085,-140.49702,475.3128,424.27628,-140.37065,474.25397,422.8824,-140.22299,507.9868,424.9383,-200.67276,488.14996,420.21268,-22.241793,496.01883,447.26877,-179.87784,487.2545,446.36234,-128.5543,572.44604,466.7641,-306.4907,511.32928,461.58783,66.34498,545.3619,570.006,-394.4118,470.82037,523.33673,-35.427162,482.56818,494.00583,-336.40408,443.41202,476.7441,-301.15778,459.23508,474.8639,-366.34064,430.37488,465.95905,-342.9321,480.79016,458.34305,-363.9568,443.77417,451.3658,-331.32504,491.75348,464.57504,-334.47845,450.53754,456.13843,-306.02567,668.22687,551.5738,-92.921646,626.82355,559.5108,93.766396,572.48096,572.75116,-417.9326,514.0601,576.54767,32.972416,630.3059,685.96185,-438.40622,578.3279,644.2301,88.27034,652.4545,698.93274,-443.33463,600.8023,652.87415,95.53276,597.7807,733.8276,-562.8517,546.37054,679.5737,37.60618
frame1009.jpg,squatjump_down,474.0688,431.6706,-156.64522,479.72107,419.39474,-164.79895,483.3505,418.74646,-164.74977,486.98187,418.04053,-164.65607,474.0006,419.1494,-123.258026,473.34436,418.17682,-123.14523,472.8206,417.29773,-123.07182,506.96793,416.31647,-189.36958,489.10242,415.27634,-4.6562757,492.0755,440.15533,-166.60559,484.23193,440.38672,-113.33931,575.535,462.55917,-302.84814,514.8101,461.6923,84.53,541.5912,568.91534,-393.45135,476.06308,515.3597,82.847374,473.5767,495.53558,-358.7247,439.36035,490.76712,-53.952744,450.07477,477.5517,-392.47687,425.53928,483.98633,-77.27391,469.9369,460.8902,-390.1932,435.99127,473.62726,-77.47675,480.89398,467.48285,-358.0081,441.8889,476.71884,-61.08915,668.37244,544.7167,-98.62626,626.19226,554.16254,99.36477,580.94196,571.5686,-412.14505,513.00684,572.6056,98.85356,638.2749,682.96783,-454.78745,568.9961,630.46234,183.12172,660.99335,696.8979,-462.16827,590.19183,637.56537,193.4534,607.99066,729.4,-568.43427,533.3851,666.89417,156.81148
frame101 (2).jpg,squatjump_down,383.13623,266.20383,-225.25746,383.41672,261.4316,-205.52396,384.94382,261.3577,-205.50858,386.56332,261.24823,-205.45233,377.20673,261.47827,-216.63791,374.58493,261.4076,-216.52171,371.9766,261.42145,-216.49095,384.26984,263.78308,-109.823586,363.91205,263.92004,-164.29901,383.7393,273.1345,-190.65091,376.35898,273.15497,-205.72539,394.63568,292.15613,-57.527023,338.7837,295.46735,-159.85481,441.43887,305.48477,-81.9983,323.12613,337.00104,-258.80768,483.8885,320.82074,-140.4049,330.58987,359.0252,-390.83347,502.2057,322.65192,-151.39227,328.09848,366.1267,-428.6218,497.24588,323.28894,-158.82936,338.23773,362.67395,-431.60876,490.2391,326.53043,-147.09114,341.2277,362.01437,-394.10284,370.1335,363.12994,36.722813,336.10025,368.0619,-36.655514,418.53076,346.8437,-89.522934,326.1368,367.58167,-306.463,393.10886,396.32834,60.97929,322.26416,419.5087,-147.48926,381.05472,407.04126,72.04861,322.19998,426.792,-136.29694,420.15018,416.41995,16.329689,326.90463,440.70178,-224.10016
frame101 (3).jpg,squatjump_down,659.49524,384.93097,-617.65814,668.58923,374.86908,-605.1813,673.2343,375.43463,-605.0848,677.76855,375.89386,-605.0155,655.6884,373.77295,-605.0576,651.40814,372.95148,-604.97736,647.1454,372.29092,-605.08826,686.326,376.97717,-477.7628,643.2035,373.46228,-481.0837,668.38367,394.1267,-565.6908,652.2736,392.3332,-567.15796,723.72687,412.8411,-363.62607,622.5915,405.0391,-284.79218,781.694,463.62213,-279.33078,595.41406,453.04657,-90.61751,769.5592,517.1501,-274.34732,604.7137,494.79614,-22.533339,769.3653,532.2243,-294.34988,599.822,507.3497,-16.850567,752.66736,530.1603,-304.88947,611.7099,507.31485,-60.646835,750.9912,523.9652,-274.63937,617.0255,504.7577,-33.76901,727.6812,476.63528,-16.841217,670.1267,476.5826,16.807785,731.51025,550.2316,-260.1052,643.4662,536.30963,-283.22522,736.9007,630.98517,-119.468834,641.3587,617.85785,-126.891846,739.43146,642.0501,-110.45885,651.51953,632.93427,-116.79879,722.1675,661.62244,-244.4343,613.87036,641.10205,-241.68654
frame101.jpg,squatjump_down,661.4314,297.14984,-36.365227,651.0798,291.31577,-23.099339,649.1598,292.14255,-23.014282,647.38556,293.0739,-23.05337,651.6328,291.84995,-57.76635,649.9269,292.47113,-57.726456,648.233,293.24307,-57.848083,634.8426,304.395,41.74125,635.6201,303.91925,-116.69246,657.4872,311.44406,-10.872688,658.0844,311.85,-56.427456,620.20105,371.81424,135.92531,631.962,361.8906,-187.5186,692.60156,382.81903,175.45581,705.9097,385.59882,-221.71164,745.171,352.6937,91.65066,765.111,356.38593,-158.7435,753.5366,334.01883,91.86103,781.9122,336.92596,-194.84448,752.3453,329.20007,59.436676,773.06305,328.30557,-173.0583,751.2418,337.16818,75.187546,767.9798,337.25348,-151.35223,545.9895,494.36905,109.77707,546.3758,499.20343,-109.30643,645.06445,524.0251,177.58089,652.85614,539.38586,-132.75687,602.64716,623.7154,295.5742,590.7462,638.40125,-14.332073,581.82996,635.85925,307.21045,568.44104,643.9543,0.43435884,630.00757,652.39417,312.39575,613.27094,671.9496,11.301453
frame1010.jpg,squatjump_down,473.85605,426.38742,-201.13937,480.16754,413.4603,-210.42145,484.0075,412.60168,-210.36426,487.84592,411.6936,-210.27591,473.9272,414.19876,-166.3396,473.04102,413.60126,-166.20486,472.3314,413.0983,-166.01305,508.74207,410.23105,-222.63916,488.89526,411.7171,-27.127937,492.37213,434.80524,-206.93881,483.39066,436.0231,-150.44513,574.9206,458.63345,-343.78168,514.8644,458.97147,71.1221,532.4846,566.83984,-459.52094,474.06815,520.0139,7.6394024,457.65985,497.40662,-412.98282,436.68134,493.61047,-227.45001,431.45654,479.87393,-445.20544,421.14587,488.699,-260.49142,454.20813,462.96674,-443.50763,431.93335,476.04434,-254.00299,466.07288,468.92963,-411.5902,438.38608,478.77374,-233.73178,667.104,544.4531,-112.057274,625.32526,549.8188,112.85588,577.82544,563.75934,-482.9569,506.14136,567.5658,85.160995,633.0198,685.9711,-529.35175,570.15204,633.03925,165.45865,656.8114,702.70776,-538.48444,592.68835,641.71466,174.00969,594.23486,733.0566,-666.3605,532.94916,669.04614,121.319885
frame1011.jpg,squatjump_down,475.45334,417.42627,-200.08406,480.62457,404.02197,-206.59894,484.46082,403.34427,-206.58463,488.24945,402.64044,-206.46544,474.02277,404.6644,-167.16866,473.0908,403.9114,-167.08432,472.31042,403.23837,-166.97725,507.46933,401.24564,-211.4643,486.61584,402.9983,-41.031113,493.17175,427.20093,-203.07924,484.02112,427.93878,-154.45065,576.05493,452.75156,-347.99072,507.55692,458.8709,30.922613,518.03613,557.21765,-434.7282,479.9304,534.27014,-67.753845,454.82162,503.12018,-326.73773,484.6579,535.16534,-322.2641,431.35437,486.7309,-351.5666,476.24832,541.87714,-360.02454,456.05148,473.86676,-349.16684,489.81927,525.10223,-352.24017,468.703,478.82504,-325.31558,492.60474,527.22473,-326.61658,670.7327,543.26953,-99.90223,620.2357,555.1818,100.808075,592.2665,561.2444,-495.08917,500.77594,572.5927,55.77458,646.175,684.0788,-532.41626,557.79456,631.829,108.53323,670.5238,702.9689,-542.04956,578.6003,640.7965,113.485176,606.5962,725.2371,-686.2599,519.3368,662.3428,43.400078
frame1012.jpg,squatjump_down,482.07758,405.3689,-257.16464,485.0326,390.49274,-265.02155,488.2996,389.0419,-264.97327,491.51178,387.5615,-264.91626,479.82922,393.14584,-230.78447,479.01874,393.26575,-230.65886,478.357,393.52237,-230.53055,509.68018,384.91263,-256.47342,492.96777,392.45428,-107.37485,498.89215,412.07077,-253.3065,491.02118,415.3323,-210.71921,576.2542,429.90662,-347.83292,514.83026,438.50256,-31.016539,535.8976,534.7847,-384.89407,463.92636,510.5012,-194.86998,466.5048,531.95374,-287.49475,482.0671,526.82745,-500.05536,448.11246,530.7446,-322.83752,482.51367,540.5297,-540.8666,457.955,520.11884,-313.42093,497.397,527.4496,-542.48773,469.77698,518.68835,-283.00974,497.91977,525.72797,-509.80862,663.0831,534.707,-95.71151,614.9679,533.4477,96.33954,588.9266,564.0691,-485.7135,501.24783,524.4376,-13.177447,644.06323,684.26953,-425.9126,546.63135,620.2505,89.59865,667.7521,702.2712,-429.12146,568.8407,636.55865,96.479385,607.61743,729.66254,-591.2617,500.57968,662.80585,19.85233
